,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
0,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,True,PFOS,9.1,,
1,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFUNA,0.0,,
2,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,NMEFOSAA,0.0,,
3,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFPEA,0.0,,
4,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFPES,0.0,,
5,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,6:2FTS,0.0,,
6,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,NETFOSAA,0.0,,
7,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHXA,0.0,,
8,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDOA,0.0,,
9,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,True,PFOA,2.4,,
10,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDA,0.0,,
11,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDS,0.0,,
12,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,True,PFHXS,5.6,,
13,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,PFBA,0.0,,
14,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFBS,0.0,,
15,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHPA,0.0,,
16,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHPS,0.0,,
17,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFNA,0.0,,
18,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFTEDA,0.0,,
19,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,8:2FTS,0.0,,
20,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFNS,0.0,,
21,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFTRDA,0.0,,
22,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFOSA,0.0,,
23,FC13348-1,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,4:2FTS,0.0,,
24,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFOS,0.0,,
25,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFUNA,0.0,,
26,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,NMEFOSAA,0.0,,
27,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFPEA,0.0,,
28,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFPES,0.0,,
29,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,6:2FTS,0.0,,
30,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,NETFOSAA,0.0,,
31,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHXA,0.0,,
32,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDOA,0.0,,
33,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,True,PFOA,2.4,,
34,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDA,0.0,,
35,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDS,0.0,,
36,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHXS,0.0,,
37,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,PFBA,0.0,,
38,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,True,PFBS,2.2,,
39,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHPA,0.0,,
40,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHPS,0.0,,
41,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFNA,0.0,,
42,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFTEDA,0.0,,
43,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,8:2FTS,0.0,,
44,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFNS,0.0,,
45,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFTRDA,0.0,,
46,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFOSA,0.0,,
47,FC13348-10,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,4:2FTS,0.0,,
48,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFOS,0.0,,
49,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFUNA,0.0,,
50,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,NMEFOSAA,0.0,,
51,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFPEA,0.0,,
52,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFPES,0.0,,
53,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,6:2FTS,0.0,,
54,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,NETFOSAA,0.0,,
55,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHXA,0.0,,
56,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDOA,0.0,,
57,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFOA,0.0,,
58,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDA,0.0,,
59,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDS,0.0,,
60,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHXS,0.0,,
61,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,PFBA,0.0,,
62,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFBS,0.0,,
63,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHPA,0.0,,
64,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHPS,0.0,,
65,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFNA,0.0,,
66,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFTEDA,0.0,,
67,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,8:2FTS,0.0,,
68,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFNS,0.0,,
69,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFTRDA,0.0,,
70,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFOSA,0.0,,
71,FC13348-11,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,4:2FTS,0.0,,
72,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFOS,0.0,,
73,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFUNA,0.0,,
74,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,NMEFOSAA,0.0,,
75,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFPEA,0.0,,
76,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFPES,0.0,,
77,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,6:2FTS,0.0,,
78,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,NETFOSAA,0.0,,
79,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHXA,0.0,,
80,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDOA,0.0,,
81,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFOA,0.0,,
82,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDA,0.0,,
83,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDS,0.0,,
84,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHXS,0.0,,
85,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,PFBA,0.0,,
86,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFBS,0.0,,
87,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHPA,0.0,,
88,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHPS,0.0,,
89,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFNA,0.0,,
90,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFTEDA,0.0,,
91,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,8:2FTS,0.0,,
92,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFNS,0.0,,
93,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFTRDA,0.0,,
94,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFOSA,0.0,,
95,FC13348-12,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,4:2FTS,0.0,,
96,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFOS,0.0,,
97,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFUNA,0.0,,
98,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,NMEFOSAA,0.0,,
99,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFPEA,0.0,,
100,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFPES,0.0,,
101,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,6:2FTS,0.0,,
102,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,NETFOSAA,0.0,,
103,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHXA,0.0,,
104,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDOA,0.0,,
105,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFOA,0.0,,
106,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDA,0.0,,
107,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDS,0.0,,
108,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHXS,0.0,,
109,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,PFBA,0.0,,
110,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFBS,0.0,,
111,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHPA,0.0,,
112,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHPS,0.0,,
113,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFNA,0.0,,
114,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFTEDA,0.0,,
115,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,8:2FTS,0.0,,
116,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFNS,0.0,,
117,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFTRDA,0.0,,
118,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFOSA,0.0,,
119,FC13348-2,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,4:2FTS,0.0,,
120,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFOS,0.0,,
121,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFUNA,0.0,,
122,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,NMEFOSAA,0.0,,
123,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFPEA,0.0,,
124,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFPES,0.0,,
125,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,6:2FTS,0.0,,
126,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,NETFOSAA,0.0,,
127,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHXA,0.0,,
128,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDOA,0.0,,
129,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,True,PFOA,3.0,,
130,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDA,0.0,,
131,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFDS,0.0,,
132,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHXS,0.0,,
133,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,PFBA,0.0,,
134,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFBS,0.0,,
135,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHPA,0.0,,
136,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHPS,0.0,,
137,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFNA,0.0,,
138,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFTEDA,0.0,,
139,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,8:2FTS,0.0,,
140,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFNS,0.0,,
141,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFTRDA,0.0,,
142,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFOSA,0.0,,
143,FC13348-3,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,4:2FTS,0.0,,
144,FC13348-4,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,True,PFOS,3.2,,
145,FC13348-4,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFUNA,0.0,,
146,FC13348-4,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,NMEFOSAA,0.0,,
147,FC13348-4,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFPEA,0.0,,
148,FC13348-4,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFPES,0.0,,
149,FC13348-4,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,6:2FTS,0.0,,
150,FC13348-4,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,8.3,QSM_B15,False,NETFOSAA,0.0,,
151,FC13348-4,New Boston Air Force Station,DoD,47.27103,8.8218,2024-02-11,,,,,,ng/L,drinking water,New Hampshire,,,,4.2,QSM_B15,False,PFHXA,0.0,,
